,source,dest,weight
640,20a0b846a834,961cecb58184,1
641,20a0b846a834,a4231df40681,4
642,20a0b846a834,ae89ce58d543,6
643,20a0b846a834,b4746c6ec078,2
644,20a0b846a834,cccfc2377e10,5
645,20a0b846a834,da6f09abbb21,4
646,20a499262136,ae89ce58d543,2
647,20a499262136,cccfc2377e10,4
648,2120ea176dd1,4d69e7b48249,1
649,213f6505c6c2,00e2c609b433,9
650,213f6505c6c2,033f42d8a29e,8
651,213f6505c6c2,35444bace328,1
652,213f6505c6c2,d0c9e369bee2,8
653,213f6505c6c2,d15eff82084c,2
654,213f6505c6c2,e7f10ccd4852,4
655,214538a798d4,33a4c042f6a1,1
656,214538a798d4,42bfe80fd854,1
657,214538a798d4,e98e59e931d5,1
658,215b82b09488,75409fb4fcc0,1
659,215b82b09488,f3815c11a6aa,1
660,21e1753848a3,294cd5558aed,1
661,21e1753848a3,6a0fd04b7779,1
662,2210083ac9e0,0c0a866d236e,1
663,2210083ac9e0,62594e910107,2
664,2210083ac9e0,9488401a6b5c,1
665,2210083ac9e0,9c37e7118d74,3
666,2210083ac9e0,c1c182347e49,1
667,224365f62f68,01ee1fa3f6f6,1
668,224365f62f68,1813d3440861,1
669,224365f62f68,23e5ea1e37f7,2
670,224365f62f68,6864a5cf8519,1
671,224365f62f68,b68c4830cc9e,1
672,23147de99973,a41b6fde8b21,1
673,231a19b7c156,130fb9040d57,1
674,231a19b7c156,592d6a5d1bf8,1
675,231a19b7c156,73ad46f67b09,2
676,231a19b7c156,b789f4e82d98,1
677,231a19b7c156,e6f04561c7ee,1
678,231a19b7c156,fa0cb0b93e1b,1
679,23cdd018d515,179cf283f9f5,1
680,23cdd018d515,8617f3728f3c,1
681,23cdd018d515,e31aade2d1ae,1
682,23e5ea1e37f7,04bf2867f7e7,1
683,23e5ea1e37f7,0632dc7a43b1,1
684,23e5ea1e37f7,10534d4e7a9b,1
685,23e5ea1e37f7,1813d3440861,8
686,23e5ea1e37f7,1c196870d209,4
687,23e5ea1e37f7,2521ef9e54ff,1
688,23e5ea1e37f7,34d46bd57a61,9
689,23e5ea1e37f7,38307094d613,1
690,23e5ea1e37f7,4374c519fb76,3
691,23e5ea1e37f7,47b19f8bd140,2
692,23e5ea1e37f7,49a2c59db906,4
693,23e5ea1e37f7,6864a5cf8519,4
694,23e5ea1e37f7,6f1f5bf42259,1
695,23e5ea1e37f7,b68c4830cc9e,10
696,23e5ea1e37f7,b7108b4935fb,5
697,23e5ea1e37f7,c6ab41a0b97a,2
698,23e5ea1e37f7,da1cbef6ef23,1
699,23e5ea1e37f7,fa5e7e54261e,1
700,23e5ea1e37f7,fe06da6e1e03,2
701,2411bc00212d,0b7c17df5c93,15
702,2411bc00212d,2a96810f857c,6
703,2411bc00212d,b10fd0da0efc,1
704,2411bc00212d,d1069877e710,1
705,2411bc00212d,fcf15d230a8e,1
706,242453221a13,57de90e51be5,1
707,242453221a13,d5317bcfe9d0,1
708,2450cdf3050a,3c6e8808c22a,1
709,2451db5f3c6f,9e15db34897b,2
710,2451db5f3c6f,9ed477a57b1c,1
711,24868390a289,c4e6702e184d,1
712,24c988b91198,039c20eb5f8b,6
713,24c988b91198,11c9978abd32,1
714,24c988b91198,19439c8fbdeb,1
715,24c988b91198,3b8321fe7f0e,3
716,24c988b91198,3c26647d844c,14
717,24c988b91198,445553f40763,1
718,24c988b91198,50493044f3c1,1
719,24c988b91198,549a2fac47d7,5
720,24c988b91198,5fa6388d5e22,1
721,24c988b91198,72af274646e1,5
722,24c988b91198,88d1b784dd23,214
723,24c988b91198,98493e8553f8,1
724,24c988b91198,a42e815c58f3,5
725,24c988b91198,a6be835812fa,2
726,24c988b91198,ad508fd81a92,7
727,24c988b91198,b0cb6fef5be0,1
728,24c988b91198,b28a999c0fba,3
729,24c988b91198,b2cc86ae48fd,4
730,24c988b91198,bdc1b757e4d4,6
731,24c988b91198,c2ab60ea3e17,1
732,25124cd5d752,2f30ec3c0bf3,1
733,25124cd5d752,3b8a97e5d597,1
734,25124cd5d752,5c4d389b5160,1
735,25124cd5d752,68e4188549d4,2
736,2521ef9e54ff,1813d3440861,4
737,2521ef9e54ff,1c196870d209,10
738,2521ef9e54ff,23e5ea1e37f7,7
739,2521ef9e54ff,399bf708025f,1
740,2521ef9e54ff,47b19f8bd140,1
741,2521ef9e54ff,6a802d54681c,1
742,2521ef9e54ff,6f1f5bf42259,2
743,2521ef9e54ff,b68c4830cc9e,2
744,2521ef9e54ff,b7108b4935fb,6
745,2521ef9e54ff,c6ab41a0b97a,1
746,2539b1fe79ac,2c77f48e72f6,1
747,2559fc0f2cdc,18fb42c6b3e2,1
748,2559fc0f2cdc,37497c2c7134,2
749,2559fc0f2cdc,3b8321fe7f0e,27
750,2559fc0f2cdc,549a2fac47d7,2
751,2559fc0f2cdc,8cb4e2e95bef,1
752,2559fc0f2cdc,a42e815c58f3,1
753,2559fc0f2cdc,ad508fd81a92,1
754,2559fc0f2cdc,b2cc86ae48fd,1
755,2559fc0f2cdc,ba2d97232907,2
756,2559fc0f2cdc,c2ab60ea3e17,1
757,255ac64f2a9b,6114169e6436,1
758,255ac64f2a9b,72a025714561,1
759,25762f360480,473be764ccc0,1
760,25e52144d4b6,6a802d54681c,1
761,260d66f31596,3a6e2b22591e,1
762,260d66f31596,5e9abe7a56ed,1
763,260d66f31596,7121c17f02e3,1
764,260d66f31596,9a2d94742295,3
765,260d66f31596,b21592da48b2,1
766,260d66f31596,b5c8764bfa66,1
767,260d66f31596,caa27da5d078,2
768,260d66f31596,e3a1cb6c45cd,1
769,263522fa2776,4459b2909cef,2
770,263522fa2776,a3b17f727233,1
771,263522fa2776,a41b6fde8b21,1
772,2669177e036f,7a0d0e130e9c,1
773,2669177e036f,c313a7f2769e,1
774,2669177e036f,c5cb1d3a8599,1
775,26a872e4a997,4e49df6a512b,1
776,26a872e4a997,7d55d6c62061,2
777,26a872e4a997,c181e9b5dc7b,2
778,26a872e4a997,e8f248d7a437,6
779,26d72e99775e,363341185eb0,1
780,26d72e99775e,b2b48d24f7d0,1
781,26e2a5ca39aa,1a3c9e9512ea,29
782,26e2a5ca39aa,2a13a24897aa,1
783,26e2a5ca39aa,5485ec644342,1
784,26e2a5ca39aa,593b0c98270c,1
785,26e2a5ca39aa,7cffec5b2779,3
786,26e2a5ca39aa,8a1d282fbc62,1
787,26e2a5ca39aa,9160bec81d69,3
788,26e2a5ca39aa,c2b38d78fe58,2
789,26e2a5ca39aa,cee51a537b73,1
790,26e2a5ca39aa,fe9867174ca9,1
791,26eec94c80ed,7a78925fa638,1
792,2754f6e1f004,294cd5558aed,1
793,2754f6e1f004,63889351c5e1,1
794,2754f6e1f004,6bebf9fc57b8,1
795,2754f6e1f004,a4b1f95ddfa1,2
796,2754f6e1f004,ca0ac34440ba,1
797,277db1a67434,bcce03f625c2,1
798,277db1a67434,dd9aeb023009,1
799,279639f1d002,6bcaea988250,1
800,279639f1d002,907bdcbc11fe,1
801,27d73d98c36f,2e67088920b9,1
802,27dce682e1ad,2d7cd510bb3e,1
803,27dce682e1ad,824bd8704dd8,1
804,27e17b83d7f6,703c45c81804,1
805,27eb72db5124,db91b5893a03,1
806,28096b238faf,592d6a5d1bf8,1
807,28096b238faf,64cd896af0df,2
808,28096b238faf,7f3541038c0c,1
809,28096b238faf,93fa9dee9e17,1
810,28096b238faf,ddc10a5906f8,1
811,2809dac9ae84,2d087552bf9d,5
812,280e7a637bb8,2dacf50307a2,1
813,280e7a637bb8,3510a92fc7dd,2
814,280e7a637bb8,4935c8501194,1
815,281d362c97c7,6bcaea988250,1
816,281d362c97c7,7c508dc5b5da,1
817,281d362c97c7,97782f82720e,1
818,281d362c97c7,d708536983e2,1
819,281d362c97c7,e16226fb7dde,1
820,282067dc0a5d,2f9ec5e89378,1
821,282067dc0a5d,af8aaa6ab480,1
822,282b18d20c18,d97e1bd72e23,1
823,2869acd96e48,0d3f2f1576ca,1
824,2934118e292b,4f5c27f8f068,1
825,2934118e292b,70bf9808036c,1
826,294cd5558aed,1863b0b035e5,1
827,294cd5558aed,260d66f31596,1
828,294cd5558aed,432fc7b6119c,1
829,294cd5558aed,483081937fa8,1
830,294cd5558aed,483aab8b1f38,1
831,294cd5558aed,6bebf9fc57b8,1
832,294cd5558aed,76e82dec6df1,1
833,294cd5558aed,7d802a5c57e7,2
834,294cd5558aed,97782f82720e,3
835,294cd5558aed,bbc18deafe1b,1
836,294cd5558aed,cd9b7833bc32,2
837,294cd5558aed,e4ed4d14170e,1
838,294cd5558aed,e719f90cfd4e,1
839,294cd5558aed,f169433b549d,1
840,296ec13ba317,570c3cd70292,1
841,296ec13ba317,cad7308ca2c8,1
842,29938b66ee9c,8c77895f23a5,1
843,29938b66ee9c,b26f2fdfb616,1
844,29eca57d2b89,b659b0bc6172,1
845,2a00d0014618,04bd4bb8b787,1
846,2a00d0014618,0f6ef22dc220,1
847,2a00d0014618,19f97769ca89,1
848,2a00d0014618,34345e127ad7,1
849,2a00d0014618,437c496b1e80,1
850,2a00d0014618,570e38102766,1
851,2a00d0014618,70bf9808036c,1
852,2a00d0014618,949a0f8063c7,1
853,2a00d0014618,b92ee2af0e07,1
854,2a00d0014618,c3867352aab6,1
855,2a00d0014618,f3f3635203fd,2
856,2a13a24897aa,445553f40763,16
857,2a13a24897aa,52b403a5afce,1
858,2a13a24897aa,549a2fac47d7,1
859,2a13a24897aa,669d78cacaec,1
860,2a13a24897aa,af773452206f,3
861,2a13a24897aa,b659b0bc6172,3
862,2a13a24897aa,e969edf3b34e,2
863,2a13a24897aa,ec76c1111dcd,1
864,2a5cd8f9b12d,95d2d760ea8c,1
865,2a5cd8f9b12d,bedc725da6f5,1
866,2a5cd8f9b12d,c2816cd4c92c,1
867,2a5cd8f9b12d,ddc10a5906f8,1
868,2a96810f857c,0b7c17df5c93,12
869,2a96810f857c,2411bc00212d,9
870,2a96810f857c,5344c4110f48,1
871,2a96810f857c,5485ec644342,1
872,2a96810f857c,900ec63917ba,1
873,2a96810f857c,97938e420cb1,2
874,2a96810f857c,b10fd0da0efc,1
875,2a96810f857c,cc75708c0b61,1
876,2a96810f857c,db1a7ebf3727,1
877,2a96810f857c,fcd4fd0b9791,1
878,2b0b4e219041,9aa14d633db8,1
879,2b35418bf738,4bd8de3d0456,1
880,2b6835698ec8,10973be83a0f,1
881,2b6835698ec8,721cf4af683f,2
882,2b6835698ec8,a0b57f287242,2
883,2b6835698ec8,b50f932fa4b2,1
884,2b6835698ec8,bae73c074541,2
885,2bbf50bec57a,2fbaf708d69b,3
886,2bbf50bec57a,72d9dd541c4f,2
887,2bbf50bec57a,7a33bef8b88c,1
888,2bbf50bec57a,80909363f160,1
889,2bbf50bec57a,a38280500952,1
890,2bbf50bec57a,a3b17f727233,1
891,2be68bedd48c,8db8db7b9b42,1
892,2be68bedd48c,d34272bcc35b,1
893,2c33b7dd8542,483aab8b1f38,1
894,2c33b7dd8542,d21a8ac4ba64,2
895,2c33b7dd8542,d511b5d46902,1
896,2c77f48e72f6,864a936a3532,1
897,2d087552bf9d,2809dac9ae84,5
898,2d087552bf9d,f87afe134edc,1
899,2d510a41791a,282067dc0a5d,1
900,2d510a41791a,2f9ec5e89378,1
901,2d769adc12c4,8e5efe42177f,1
902,2d769adc12c4,900149c65f11,1
903,2d769adc12c4,b644c82ec98a,1
904,2d769adc12c4,d55bec63f284,1
905,2d7cd510bb3e,27dce682e1ad,1
906,2d7cd510bb3e,c4ea686facef,1
907,2d7cd510bb3e,f60dfcd2ab5b,1
908,2dacf50307a2,130fb9040d57,1
909,2dacf50307a2,31ee25afac11,1
910,2dacf50307a2,7121c17f02e3,1
911,2dacf50307a2,788d97a253ea,2
912,2dacf50307a2,91827d504e2e,1
913,2dacf50307a2,f45e340da741,1
914,2defec47c201,137ea7d0d28a,1
915,2dfe1893e251,9ed614721c31,2
916,2dfe1893e251,a02a7093edbc,7
917,2dfe1893e251,c310a8251638,1
918,2e0efa10d4b6,ae5da5716b41,1
919,2e0efa10d4b6,dec8f3b3bfeb,1
920,2e0efa10d4b6,e922a9e73b66,1
921,2e57ab2001f6,00238fee2b4c,1
922,2e57ab2001f6,263522fa2776,2
923,2e57ab2001f6,4459b2909cef,2
924,2e57ab2001f6,a41b6fde8b21,2
925,2e67088920b9,c8510e576de1,1
926,2ec1d8373835,1d947124999a,14
927,2ec1d8373835,c7a527ba19a7,3
928,2ec1d8373835,dd0b50aff9b5,4
929,2ec1d8373835,ef34effae91f,1
930,2ecda2b2aa5b,557f5337d3e6,1
931,2ecda2b2aa5b,900ec63917ba,2
932,2ecda2b2aa5b,c7e17652d255,1
933,2ecda2b2aa5b,fecb203bd177,1
934,2ecfd589ba4a,85724d7fe46b,1
935,2ecfd589ba4a,8ff02e119c08,1
936,2f216e1c81eb,88500e2a216a,1
937,2f30ec3c0bf3,020d5ea1a53e,2
938,2f30ec3c0bf3,1f1708e153fd,4
939,2f30ec3c0bf3,3b8a97e5d597,8
940,2f30ec3c0bf3,518181f12789,5
941,2f30ec3c0bf3,7529596f2fed,3
942,2f30ec3c0bf3,798ddaf4f9cb,14
943,2f30ec3c0bf3,a654e3581d9b,1
944,2f30ec3c0bf3,c9eb29fe21b7,2
945,2f30ec3c0bf3,d182b2e2a818,3
946,2f30ec3c0bf3,e0ad8c3cc19b,1
947,2f4627f93dcb,6e41eb862ee6,1
948,2f4627f93dcb,7f2048856d0b,1
949,2f9ec5e89378,282067dc0a5d,1
950,2fbaf708d69b,2bbf50bec57a,2
951,2fbaf708d69b,a38280500952,1
952,301b928b2a48,7f65343d66cd,2
953,301b928b2a48,abcf0898f37c,3
954,301b928b2a48,c3aab9310a31,1
955,303e652fb5d5,11fc9a680f21,1
956,303e652fb5d5,4f112085958d,2
957,303e652fb5d5,5a5f74751d75,2
958,303e652fb5d5,db1a7ebf3727,1
959,30857fa417ed,fa5e7e54261e,1
960,30ba32ee0941,8a1d282fbc62,1
961,30ba32ee0941,bf9e705d0081,1
962,30ec1ae05d7d,efcb7d92dfe1,1
963,30ec1ae05d7d,f6de9bb74c77,1
964,30eec89ddd9c,1c40b7658984,1
965,30eec89ddd9c,cccfc2377e10,1
966,3189722cce95,9a4a675dbeb6,1
967,318ab1cb8ecc,e4ed4d14170e,1
968,31b9d190e94d,13450f1f8510,1
969,31b9d190e94d,7532fc4fba55,5
970,31b9d190e94d,bc1295b20a16,1
971,31b9d190e94d,cb88c9ac35ef,3
972,31b9d190e94d,ffdc094ea6d4,1
973,31ee25afac11,0886327340b1,1
974,31ee25afac11,1ff1f0a2e164,2
975,31ee25afac11,64cd896af0df,1
976,31ee25afac11,8f9513f7e773,1
977,31ee25afac11,d6d8fb976838,1
978,32098efdcdf5,a08a6e69c486,1
979,3247472dd4d6,ae89ce58d543,1
980,32502c3ae072,adb9f7d3adbe,1
981,327ae4d79f59,35450dd5d167,1
982,327ae4d79f59,4a340903a906,1
983,330738f864d9,25124cd5d752,1
984,330738f864d9,54e8c1fe7150,1
985,330738f864d9,ebb9b72d301d,1
986,33167bac2de0,3e6ea6702421,1
987,33167bac2de0,592d6a5d1bf8,1
988,33167bac2de0,64c50151e532,1
989,33167bac2de0,8fd133954063,1
990,338757053ba5,9ed614721c31,1
991,33a194cda7de,53d24a7f2dcc,1
992,33a194cda7de,c096cef28cfc,1
993,33a4c042f6a1,5cb58b248a74,1
994,33d936f40a65,1b9f6f19b08a,1
995,33d936f40a65,64cd896af0df,1
996,33d936f40a65,6a0fd04b7779,2
997,33de23877ea6,f6f855d3bfc3,1
998,340cd88affc1,aee4848a8580,1
999,34345e127ad7,4f5c27f8f068,1
1000,34345e127ad7,6f7eceeaacb7,1
1001,34345e127ad7,fb9e8e57e0a1,1
1002,3451d35d093f,3a1a32237d8a,1
1003,3490a8da189c,5c64a76f031b,1
1004,3490a8da189c,73ad46f67b09,1
1005,3490a8da189c,9b21b03d9048,1
1006,34c4aa2e53e1,a64332fe1df1,1
1007,34c4aa2e53e1,c9d2b8481d99,1
1008,34d46bd57a61,01ee1fa3f6f6,1
1009,34d46bd57a61,04bf2867f7e7,1
1010,34d46bd57a61,0632dc7a43b1,1
1011,34d46bd57a61,10534d4e7a9b,6
1012,34d46bd57a61,1813d3440861,6
1013,34d46bd57a61,1c196870d209,4
1014,34d46bd57a61,23e5ea1e37f7,8
1015,34d46bd57a61,2521ef9e54ff,4
1016,34d46bd57a61,38307094d613,1
1017,34d46bd57a61,4374c519fb76,1
1018,34d46bd57a61,47b19f8bd140,1
1019,34d46bd57a61,6864a5cf8519,1
1020,34d46bd57a61,6f1f5bf42259,1
1021,34d46bd57a61,72a025714561,2
1022,34d46bd57a61,74ae3cb7f692,1
1023,34d46bd57a61,b10b20823f57,4
1024,34d46bd57a61,b68c4830cc9e,13
1025,34d46bd57a61,c6ab41a0b97a,3
1026,34d46bd57a61,cfa861ad68d5,1
1027,34d46bd57a61,f87afe134edc,2
1028,34d46bd57a61,fa5e7e54261e,2
1029,34d46bd57a61,fe06da6e1e03,2
1030,34fb1c72bc97,72d9dd541c4f,1
1031,34fb1c72bc97,f963ae8dced6,1
1032,3510a92fc7dd,0bfefda5d962,1
1033,3510a92fc7dd,4935c8501194,1
1034,3510a92fc7dd,5309619d5958,1
1035,3510a92fc7dd,5c64a76f031b,1
1036,35444bace328,00e2c609b433,1
1037,35444bace328,033f42d8a29e,1
1038,35444bace328,213f6505c6c2,1
1039,35444bace328,817944c9c685,1
1040,35444bace328,e9d09d26ed26,1
1041,35444bace328,ecc4ba55675b,1
1042,35450dd5d167,0192f0f7cc19,1
1043,35450dd5d167,4a340903a906,1
1044,35450dd5d167,9e15db34897b,1
1045,35450dd5d167,b92ee2af0e07,1
1046,35636e715893,04bd4bb8b787,1
1047,35636e715893,d943da81dc4e,1
1048,3564e90d0fa2,f223bccd09b2,1
1049,35cd319dc9c2,86ffa533add6,3
1050,35cd319dc9c2,bf803398fe97,1
1051,35cd319dc9c2,cb7e29706787,13
1052,363341185eb0,15c98351e90e,1
1053,363341185eb0,454f6d6b53d3,1
1054,363341185eb0,cf115dcd0d1b,1
1055,36a931194d76,e209f7b7bfe0,1
1056,36b212ef149c,0e8cfbcc6331,1
1057,36b212ef149c,39065acbb5c5,1
1058,36b212ef149c,3d2e0eb68bb1,1
1059,36b212ef149c,73ad46f67b09,1
1060,36c1cc2f9d70,10bb64fa1d28,1
1061,36c1cc2f9d70,7fb8baac6d4d,1
1062,36c1cc2f9d70,a1566aee6d42,1
1063,36cf3dcb5970,377dce655c6c,1
1064,36cf3dcb5970,4860fb4eca2b,1
1065,373a4a16eaf9,0c957eac7ed9,1
1066,373a4a16eaf9,1010859799ff,4
1067,373a4a16eaf9,194409ffe6a5,1
1068,373a4a16eaf9,1afc2e0024a4,2
1069,373a4a16eaf9,20a0b846a834,7
1070,373a4a16eaf9,36cf3dcb5970,1
1071,373a4a16eaf9,3dc6664cbe8b,1
1072,373a4a16eaf9,3dfcb2607ca7,4
1073,373a4a16eaf9,41cf091084d6,1
1074,373a4a16eaf9,466e34f3a4b3,2
1075,373a4a16eaf9,4860fb4eca2b,2
1076,373a4a16eaf9,4ede76d3a446,4
1077,373a4a16eaf9,58839af42ed3,23
1078,373a4a16eaf9,592d6a5d1bf8,2
1079,373a4a16eaf9,64c50151e532,4
1080,373a4a16eaf9,6cb190544c58,1
1081,373a4a16eaf9,7c594c644910,1
1082,373a4a16eaf9,7dcf1501322b,1
1083,373a4a16eaf9,7f3541038c0c,1
1084,373a4a16eaf9,83e7eb77f0f1,5
1085,373a4a16eaf9,8cdba996be62,21
1086,373a4a16eaf9,97a6d21df7c5,2
1087,373a4a16eaf9,a4231df40681,4
1088,373a4a16eaf9,ae89ce58d543,49
1089,373a4a16eaf9,aecef364029f,2
1090,373a4a16eaf9,b4746c6ec078,14
1091,373a4a16eaf9,cc4b353fbba9,1
1092,373a4a16eaf9,cccfc2377e10,10
1093,373a4a16eaf9,da6f09abbb21,4
1094,373adfd78cc0,fd04adb49c21,1
1095,37497c2c7134,18fb42c6b3e2,1
1096,37497c2c7134,2559fc0f2cdc,4
1097,37497c2c7134,3b8321fe7f0e,27
1098,37497c2c7134,549a2fac47d7,1
1099,37497c2c7134,8cb4e2e95bef,1
1100,37497c2c7134,a42e815c58f3,2
1101,37497c2c7134,c2ab60ea3e17,2
1102,377dce655c6c,fdf281e54f00,1
1103,37b7d328d51f,213f6505c6c2,2
1104,3802a8d0f0fd,04150f2d5883,1
1105,3802a8d0f0fd,38efe5e64041,1
1106,3802a8d0f0fd,8e5efe42177f,1
1107,38307094d613,1813d3440861,1
1108,38307094d613,23e5ea1e37f7,2
1109,38307094d613,34d46bd57a61,2
1110,38307094d613,6f1f5bf42259,1
1111,38307094d613,b68c4830cc9e,1
1112,38307094d613,fa5e7e54261e,1
1113,38307094d613,fe06da6e1e03,2
1114,386870509dc7,08b5b23ea880,1
1115,386870509dc7,23cdd018d515,1
1116,386870509dc7,4898b2c89209,2
1117,386870509dc7,6c99cbaa2778,1
1118,386870509dc7,8617f3728f3c,1
1119,38efe5e64041,10534d4e7a9b,1
1120,38efe5e64041,65cb10cc4e49,1
1121,38efe5e64041,6c99cbaa2778,1
1122,38efe5e64041,8e5efe42177f,1
1123,38f03c2fffbe,06954b8a7f8d,1
1124,39065acbb5c5,56064aa38f88,1
1125,39890a61c75d,6f2af87395c4,1
1126,39890a61c75d,95ce2ca4f8bc,1
1127,39890a61c75d,d20def23786c,1
1128,39890a61c75d,d34272bcc35b,1
1129,399bf708025f,34d46bd57a61,1
1130,399bf708025f,b7108b4935fb,1
1131,3a0e14026c6b,130fb9040d57,3
1132,3a0e14026c6b,23cdd018d515,1
1133,3a0e14026c6b,49fdfc988e29,1
1134,3a0e14026c6b,592d6a5d1bf8,1
1135,3a0e14026c6b,862952ddccaf,1
1136,3a0e14026c6b,947d856b880b,1
1137,3a0e14026c6b,bcce03f625c2,1
1138,3a1a32237d8a,79c56d57697d,1
1139,3a6e2b22591e,7e431cb8ac2b,1
1140,3a712cb6cf33,1a3c9e9512ea,5
1141,3a712cb6cf33,c2b38d78fe58,1
1142,3a712cb6cf33,dba8d675d13a,1
1143,3a7e532d8a59,b92ee2af0e07,1
1144,3b7186a51e6d,0bd093ecb687,1
1145,3b8321fe7f0e,18fb42c6b3e2,7
1146,3b8321fe7f0e,19439c8fbdeb,4
1147,3b8321fe7f0e,24c988b91198,2
1148,3b8321fe7f0e,2559fc0f2cdc,25
1149,3b8321fe7f0e,37497c2c7134,31
1150,3b8321fe7f0e,549a2fac47d7,18
1151,3b8321fe7f0e,71d8d9487a9d,2
1152,3b8321fe7f0e,88d1b784dd23,3
1153,3b8321fe7f0e,8cb4e2e95bef,18
1154,3b8321fe7f0e,9ed614721c31,6
1155,3b8321fe7f0e,a02a7093edbc,2
1156,3b8321fe7f0e,a42e815c58f3,8
1157,3b8321fe7f0e,a6be835812fa,1
1158,3b8321fe7f0e,ad508fd81a92,89
1159,3b8321fe7f0e,b2cc86ae48fd,4
1160,3b8321fe7f0e,b659b0bc6172,1
1161,3b8321fe7f0e,ba2d97232907,7
1162,3b8321fe7f0e,c2ab60ea3e17,44
1163,3b8321fe7f0e,c310a8251638,1
1164,3b8321fe7f0e,e29fe6324bfa,1
1165,3b8321fe7f0e,fcf15d230a8e,3
1166,3b8321fe7f0e,fecb203bd177,2
1167,3b8a97e5d597,020d5ea1a53e,2
1168,3b8a97e5d597,156a414d5f4f,2
1169,3b8a97e5d597,1f1708e153fd,3
1170,3b8a97e5d597,2f30ec3c0bf3,9
1171,3b8a97e5d597,518181f12789,4
1172,3b8a97e5d597,64ee62621a64,2
1173,3b8a97e5d597,6a3bc2a7df56,1
1174,3b8a97e5d597,7529596f2fed,7
1175,3b8a97e5d597,798ddaf4f9cb,6
1176,3b8a97e5d597,c9eb29fe21b7,4
1177,3b8a97e5d597,d182b2e2a818,1
1178,3b8a97e5d597,f138448f1a22,1
1179,3bd625f07792,0d9a5484f79e,1
1180,3bd625f07792,cccfc2377e10,1
1181,3bd625f07792,d8d851022fbb,1
1182,3c034be74144,8789c510828e,2
1183,3c26647d844c,24c988b91198,20
1184,3c26647d844c,3b8321fe7f0e,1
1185,3c26647d844c,72af274646e1,1
1186,3c26647d844c,88d1b784dd23,35
1187,3c26647d844c,b28a999c0fba,1
1188,3c26647d844c,bdc1b757e4d4,6
1189,3c26647d844c,c2ab60ea3e17,1
1190,3c498fdd0fc9,7e04bb9f5afe,1
1191,3c6e8808c22a,363341185eb0,1
1192,3cb5588f8763,50582e8e5c10,1
1193,3cb5588f8763,5119b118f91d,1
1194,3cb5588f8763,a20a2b7bb084,2
1195,3cb5588f8763,bb9d66043f7c,1
1196,3cb5588f8763,bda5459a0e26,1
1197,3cb5588f8763,c4d605256b4e,1
1198,3cb5588f8763,ec289e50fea2,2
1199,3cb5dde9e392,110e600290fd,1
1200,3cb694aa163e,19f97769ca89,1
1201,3cb694aa163e,a09f77cd158f,1
1202,3cb694aa163e,c58a755918d6,2
1203,3d22c86ba2c9,386870509dc7,1
1204,3d22c86ba2c9,b08e06598d57,1
1205,3d22c86ba2c9,e08bb1ca1d86,1
1206,3d2e0eb68bb1,3e6ea6702421,4
1207,3d2e0eb68bb1,483081937fa8,1
1208,3d2e0eb68bb1,48c91416b553,2
1209,3d2e0eb68bb1,511425f1125b,1
1210,3d2e0eb68bb1,61bb27d39843,1
1211,3d2e0eb68bb1,665e392864c3,3
1212,3d2e0eb68bb1,764dedae61d5,1
1213,3d2e0eb68bb1,7d802a5c57e7,1
1214,3d2e0eb68bb1,8ba5ef4e282b,3
1215,3d2e0eb68bb1,97782f82720e,1
1216,3d2e0eb68bb1,a310cacc373e,1
1217,3d2e0eb68bb1,b8a3a094fb6d,1
1218,3d2e0eb68bb1,c6f5c46f9e3d,1
1219,3d2e0eb68bb1,e02d97fbe3b7,1
1220,3d2e0eb68bb1,e0af15d9ad39,2
1221,3d482755725e,2669177e036f,1
1222,3d482755725e,fe5da2534071,1
1223,3d81c44aaca8,47a3740e77c4,2
1224,3d81c44aaca8,8b852b0b30d4,1
1225,3d81c44aaca8,8fc27533fb0a,1
1226,3d81c44aaca8,92480b4e17d7,3
1227,3d81c44aaca8,ae92ca1ecdbf,6
1228,3d81c44aaca8,becb10632805,2
1229,3d81c44aaca8,c6b0026f2209,1
1230,3d81c44aaca8,f8764d062171,1
1231,3dc6664cbe8b,1e61da9318ad,5
1232,3dc6664cbe8b,51e681141116,4
1233,3dc6664cbe8b,ae89ce58d543,1
1234,3dc6664cbe8b,aecef364029f,11
1235,3dc6664cbe8b,b51e45a12fba,2
1236,3dc6664cbe8b,cccfc2377e10,2
1237,3dfcb2607ca7,373a4a16eaf9,5
1238,3dfcb2607ca7,8cdba996be62,1
1239,3e6ea6702421,2754f6e1f004,1
1240,3e6ea6702421,609de8094345,1
1241,3e6ea6702421,63889351c5e1,1
1242,3e6ea6702421,682b73e4ac26,1
1243,3e6ea6702421,6a508b2eca69,1
1244,3e6ea6702421,979ee4d48a6d,1
1245,3e6ea6702421,bbc18deafe1b,1
1246,3e6ea6702421,c0db79b8255c,1
1247,3e6ea6702421,ca81f29fc3a5,1
1248,3e6ea6702421,d66518132f75,3
1249,3e6ea6702421,e9d09d26ed26,1
1250,3e6ea6702421,f169433b549d,1
1251,3ebcbff73837,0b5988ba5721,1
1252,3eedbbb6b0d7,00238fee2b4c,3
1253,3eedbbb6b0d7,33d936f40a65,1
1254,3eedbbb6b0d7,418001574db2,3
1255,3eedbbb6b0d7,6a0fd04b7779,5
1256,3eedbbb6b0d7,a62136c5d05e,2
1257,3eedbbb6b0d7,acfee9c442be,1
1258,3eedbbb6b0d7,af7707c5ea70,12
