,source,dest,weight
3717,b659b0bc6172,d0d282f8e42c,3
3718,b659b0bc6172,db1a7ebf3727,2
3719,b659b0bc6172,e969edf3b34e,5
3720,b659b0bc6172,ec76c1111dcd,1
3721,b659b0bc6172,ed8b33038fc5,2
3722,b659b0bc6172,fdd5ec817699,1
3723,b659b0bc6172,fecb203bd177,1
3724,b65d4ccbd731,cc30b5886e1f,1
3725,b68c4830cc9e,04bf2867f7e7,1
3726,b68c4830cc9e,0632dc7a43b1,2
3727,b68c4830cc9e,10534d4e7a9b,1
3728,b68c4830cc9e,1813d3440861,7
3729,b68c4830cc9e,184eb9d5f7fd,1
3730,b68c4830cc9e,224365f62f68,2
3731,b68c4830cc9e,23e5ea1e37f7,3
3732,b68c4830cc9e,34d46bd57a61,9
3733,b68c4830cc9e,38307094d613,2
3734,b68c4830cc9e,4374c519fb76,1
3735,b68c4830cc9e,56d97f67e9f3,2
3736,b68c4830cc9e,6a802d54681c,2
3737,b68c4830cc9e,6c99cbaa2778,2
3738,b68c4830cc9e,6f1f5bf42259,1
3739,b68c4830cc9e,c6ab41a0b97a,2
3740,b68c4830cc9e,fa5e7e54261e,1
3741,b68c4830cc9e,fe06da6e1e03,13
3742,b6a55cb253eb,75717d178c38,1
3743,b6a55cb253eb,a0bd77d0399e,1
3744,b6a55cb253eb,f9c2e3ce38c7,1
3745,b6afb7afe424,187380934090,1
3746,b6afb7afe424,685d22ae4cc3,1
3747,b6afb7afe424,914c948388ae,1
3748,b6afb7afe424,aa350cd9c859,2
3749,b6afb7afe424,c4bbd239f8a2,1
3750,b6afb7afe424,d74c216d2abf,1
3751,b7108b4935fb,04bf2867f7e7,1
3752,b7108b4935fb,23e5ea1e37f7,3
3753,b7108b4935fb,38307094d613,1
3754,b7108b4935fb,b68c4830cc9e,8
3755,b7108b4935fb,da1cbef6ef23,3
3756,b7108b4935fb,fe06da6e1e03,1
3757,b79125307185,110e600290fd,1
3758,b79125307185,abcf0898f37c,1
3759,b860b7ebf17f,17e07e2750f3,2
3760,b870082ba75d,3eedbbb6b0d7,1
3761,b870082ba75d,7f318d0dd07e,1
3762,b870082ba75d,c36a1f5e2a48,1
3763,b870082ba75d,d034d34cda8a,1
3764,b8a3a094fb6d,872665d2d4a0,1
3765,b8d9d022f3c6,2d7d00c8ade6,1
3766,b8dc2c143be8,1d6d911db749,1
3767,b8dc2c143be8,36c1cc2f9d70,1
3768,b8fb3b4ab624,54c2e1a2f541,1
3769,b92ee2af0e07,02ef16a6c394,1
3770,b92ee2af0e07,296ec13ba317,1
3771,b92ee2af0e07,3cb694aa163e,1
3772,b92ee2af0e07,42bfe80fd854,1
3773,b92ee2af0e07,7f65343d66cd,1
3774,b92ee2af0e07,97fdfdcd51f7,2
3775,b92ee2af0e07,c58a755918d6,3
3776,b92ee2af0e07,cbc288d595ba,1
3777,b95ca3eac805,0892c6a7aab4,1
3778,b9649664bb23,91827d504e2e,1
3779,b9cc85845b21,63952a79d8fa,1
3780,b9f617d77667,c4bbd239f8a2,1
3781,ba1627e0b838,89e36445b7ee,1
3782,ba2d97232907,10bb64fa1d28,1
3783,ba2d97232907,18fb42c6b3e2,1
3784,ba2d97232907,2559fc0f2cdc,2
3785,ba2d97232907,36c1cc2f9d70,1
3786,ba2d97232907,37497c2c7134,1
3787,ba2d97232907,3b8321fe7f0e,13
3788,ba2d97232907,5344c4110f48,2
3789,ba2d97232907,8cb4e2e95bef,4
3790,ba2d97232907,965ed7552e48,1
3791,ba2d97232907,9c8f3bc73a25,1
3792,ba2d97232907,9ed614721c31,1
3793,ba2d97232907,b0d7e72c6d81,1
3794,ba2d97232907,b2cc86ae48fd,1
3795,ba2d97232907,c2ab60ea3e17,1
3796,ba2d97232907,c6bf1113e45c,1
3797,ba2d97232907,e67c2b4f0c8f,1
3798,ba58c12b47e4,bf3b75b10b59,1
3799,baac73fe7ac3,58f93c9b846d,1
3800,baac73fe7ac3,c5cb1d3a8599,1
3801,baac73fe7ac3,c94bd2c3aa6c,1
3802,bae388c00018,f4b32629772f,2
3803,bae9aa4081f8,d8d851022fbb,1
3804,bae9aa4081f8,ee17c7fd2851,1
3805,bb04b9e42f96,2a00d0014618,1
3806,bb04b9e42f96,3c498fdd0fc9,1
3807,bb04b9e42f96,6777d66cdceb,1
3808,bb04b9e42f96,b92ee2af0e07,1
3809,bb0a6ed87fd9,3e6ea6702421,1
3810,bb0a6ed87fd9,58839af42ed3,1
3811,bb0a6ed87fd9,80909363f160,1
3812,bb0a6ed87fd9,e0688b1a2f32,1
3813,bb0c5a9fd6a4,bd27d7b3aee8,1
3814,bbae3f8f82f7,26eec94c80ed,1
3815,bbb27e28714e,9c37e7118d74,1
3816,bbb959eb0800,31402d140687,1
3817,bbc18deafe1b,7243ae377c21,1
3818,bbc18deafe1b,a7c24c0bcfee,1
3819,bbca917ab216,ae4fa0741e7e,2
3820,bc1295b20a16,6b25fee98c05,1
3821,bc1295b20a16,cb88c9ac35ef,2
3822,bc1295b20a16,f6f855d3bfc3,2
3823,bc25ecd3c749,15add4a25884,2
3824,bc25ecd3c749,4bd8de3d0456,1
3825,bc25ecd3c749,56cc405eb71a,2
3826,bc25ecd3c749,6be44e92f51f,1
3827,bc25ecd3c749,8b3b888b566d,3
3828,bc731ab57fe7,74dd6f6d8534,1
3829,bc73db501c58,8184310cd109,1
3830,bc73db501c58,c6bf1113e45c,1
3831,bc7509624797,d73ab52c7d84,1
3832,bc7773ef3acb,bb04b9e42f96,1
3833,bc7773ef3acb,cc41d80b1697,1
3834,bc7773ef3acb,d30c5743c9a0,1
3835,bc7773ef3acb,ff2ff06d882c,1
3836,bcbbde30efab,29eca57d2b89,1
3837,bcbbde30efab,39a3f33c719f,1
3838,bcbbde30efab,56cc405eb71a,6
3839,bcbbde30efab,6be44e92f51f,5
3840,bcbbde30efab,8b3b888b566d,3
3841,bcbbde30efab,bc25ecd3c749,1
3842,bcbbde30efab,c0adfb595b98,1
3843,bcce03f625c2,1010859799ff,1
3844,bcce03f625c2,1acc01f346b3,1
3845,bcce03f625c2,2dacf50307a2,1
3846,bcce03f625c2,3d2e0eb68bb1,1
3847,bcce03f625c2,3eedbbb6b0d7,2
3848,bcce03f625c2,64c50151e532,3
3849,bcce03f625c2,64cd896af0df,2
3850,bcce03f625c2,6b75fb8f8fe2,1
3851,bcce03f625c2,7121c17f02e3,1
3852,bcce03f625c2,907bdcbc11fe,2
3853,bcce03f625c2,979ee4d48a6d,1
3854,bcce03f625c2,b2c4d369c01a,1
3855,bcce03f625c2,c5cb1d3a8599,4
3856,bcce03f625c2,d38e2c5cca8a,1
3857,bd27d7b3aee8,6a1c87b67347,1
3858,bd3a48f2c5f7,265b0b21beda,1
3859,bd3a48f2c5f7,97782f82720e,1
3860,bd3a48f2c5f7,e8e65b695662,1
3861,bdc1b757e4d4,24c988b91198,3
3862,bdc1b757e4d4,3b8321fe7f0e,1
3863,bdc1b757e4d4,3c26647d844c,1
3864,bdc1b757e4d4,445553f40763,1
3865,bdc1b757e4d4,72af274646e1,4
3866,bdc1b757e4d4,88d1b784dd23,11
3867,bdc1b757e4d4,ad508fd81a92,1
3868,bdc1b757e4d4,b28a999c0fba,2
3869,bde25795dea6,0df4bf175294,2
3870,bde25795dea6,13124c098d9a,1
3871,be20b70aab71,13594300cb05,1
3872,becb10632805,00e005b31402,1
3873,becb10632805,47a3740e77c4,3
3874,becb10632805,8fc27533fb0a,1
3875,becb10632805,f8764d062171,1
3876,bedc725da6f5,3eedbbb6b0d7,1
3877,bf3b75b10b59,788d97a253ea,1
3878,bf803398fe97,215b82b09488,1
3879,bf803398fe97,2d087552bf9d,1
3880,bf803398fe97,2d3f2d14c058,2
3881,bf803398fe97,311237abe490,1
3882,bf803398fe97,4c4dc2eb93b1,3
3883,bf803398fe97,6cea179577af,4
3884,bf803398fe97,c3a35ec5c336,1
3885,bf803398fe97,f6431a86c346,1
3886,bf950d859cf1,33a194cda7de,1
3887,bf950d859cf1,566b16170e5a,1
3888,bf950d859cf1,c3e3545fb59e,1
3889,bf9e705d0081,213f6505c6c2,1
3890,bf9e705d0081,7de53cf657da,1
3891,bf9e705d0081,94838f458b4b,2
3892,bfdc19cd801a,6e81c28f0eaa,2
3893,bffd37bcc0ea,1869d694223e,1
3894,bffd37bcc0ea,555e1980f5d7,1
3895,c06f8d737725,3477779135b4,1
3896,c06f8d737725,418001574db2,1
3897,c06f8d737725,aeda27270ccb,1
3898,c0861c4083c4,1acc01f346b3,2
3899,c08a1a268495,512980bc62c1,1
3900,c08a1a268495,549a2fac47d7,1
3901,c08a1a268495,c28c7d9c611c,1
3902,c08a1a268495,ce4587bfc7a4,2
3903,c08a1a268495,fe44376f5c09,1
3904,c094d2575323,72a025714561,1
3905,c094d2575323,9bd5fffa3cff,1
3906,c096cef28cfc,6a3bc2a7df56,1
3907,c096cef28cfc,a08a6e69c486,1
3908,c096cef28cfc,f9c2e3ce38c7,1
3909,c0ab0575a663,2d13ab427ffd,1
3910,c0ab51aef50c,42bfe80fd854,1
3911,c0adfb595b98,56cc405eb71a,3
3912,c0adfb595b98,8b3b888b566d,1
3913,c0adfb595b98,bcbbde30efab,1
3914,c0db79b8255c,2fbaf708d69b,1
3915,c0db79b8255c,3e6ea6702421,1
3916,c0db79b8255c,af7707c5ea70,1
3917,c15195e527aa,6e0d838e45fb,1
3918,c15195e527aa,cf74ccd1faf1,1
3919,c181e9b5dc7b,26a872e4a997,1
3920,c181e9b5dc7b,68e4188549d4,1
3921,c181e9b5dc7b,6a3bc2a7df56,1
3922,c181e9b5dc7b,885332b7f22a,1
3923,c181e9b5dc7b,97311f3c6df3,1
3924,c181e9b5dc7b,e8f248d7a437,1
3925,c1c182347e49,0c0a866d236e,1
3926,c1c182347e49,2210083ac9e0,1
3927,c1c182347e49,9c37e7118d74,1
3928,c230f6b770df,95007f9df58e,1
3929,c230f6b770df,a04f132c7c93,1
3930,c2816cd4c92c,1242b9443650,1
3931,c2816cd4c92c,aeda27270ccb,1
3932,c28c7d9c611c,2559fc0f2cdc,1
3933,c28c7d9c611c,303e652fb5d5,4
3934,c28c7d9c611c,3810958e93e8,2
3935,c28c7d9c611c,549a2fac47d7,6
3936,c28c7d9c611c,6f177a3d23d6,3
3937,c28c7d9c611c,900ec63917ba,5
3938,c28c7d9c611c,91a73fd806ab,1
3939,c28c7d9c611c,a291838ef379,2
3940,c28c7d9c611c,ba2d97232907,1
3941,c28c7d9c611c,e67c2b4f0c8f,1
3942,c28c7d9c611c,e8f4e8455a29,1
3943,c28c7d9c611c,e964bfee919e,1
3944,c28c7d9c611c,fcf15d230a8e,1
3945,c2ab60ea3e17,085b2a38876e,1
3946,c2ab60ea3e17,174276bb19cc,13
3947,c2ab60ea3e17,18fb42c6b3e2,4
3948,c2ab60ea3e17,2559fc0f2cdc,1
3949,c2ab60ea3e17,37497c2c7134,1
3950,c2ab60ea3e17,3b8321fe7f0e,16
3951,c2ab60ea3e17,549a2fac47d7,34
3952,c2ab60ea3e17,5b4afb8d2ed6,1
3953,c2ab60ea3e17,5fa6388d5e22,12
3954,c2ab60ea3e17,7182dd431b5c,1
3955,c2ab60ea3e17,72af274646e1,1
3956,c2ab60ea3e17,88d1b784dd23,2
3957,c2ab60ea3e17,8cb4e2e95bef,1
3958,c2ab60ea3e17,9b46e28a085a,2
3959,c2ab60ea3e17,a42e815c58f3,5
3960,c2ab60ea3e17,ad508fd81a92,7
3961,c2ab60ea3e17,b2cc86ae48fd,2
3962,c2ab60ea3e17,ba2d97232907,1
3963,c2ab60ea3e17,c310a8251638,1
3964,c2ab60ea3e17,d5fdcbf8546d,1
3965,c2ab60ea3e17,d66518132f75,1
3966,c2ab60ea3e17,fcf15d230a8e,3
3967,c2b38d78fe58,1a3c9e9512ea,8
3968,c2b38d78fe58,26e2a5ca39aa,3
3969,c2b38d78fe58,7cffec5b2779,12
3970,c2b38d78fe58,8a1d282fbc62,3
3971,c2b38d78fe58,9160bec81d69,5
3972,c2b38d78fe58,b659b0bc6172,2
3973,c2b38d78fe58,d0d282f8e42c,1
3974,c2b38d78fe58,dba8d675d13a,2
3975,c2de8de25d44,d511b5d46902,1
3976,c2e27e07a388,c71b6b1b32c8,1
3977,c310a8251638,0320528adcce,1
3978,c310a8251638,0345fe1ba399,1
3979,c310a8251638,085b2a38876e,1
3980,c310a8251638,2dfe1893e251,3
3981,c310a8251638,3b8321fe7f0e,1
3982,c310a8251638,5344c4110f48,1
3983,c310a8251638,549a2fac47d7,1
3984,c310a8251638,66d8d848ebc3,1
3985,c310a8251638,7182dd431b5c,1
3986,c310a8251638,8cb4e2e95bef,1
3987,c310a8251638,91a73fd806ab,3
3988,c310a8251638,9ed614721c31,2
3989,c310a8251638,a02a7093edbc,1
3990,c310a8251638,a42e815c58f3,1
3991,c310a8251638,abec6bbe560b,1
3992,c310a8251638,b2cc86ae48fd,1
3993,c310a8251638,c2ab60ea3e17,1
3994,c310a8251638,dba8d675d13a,5
3995,c310a8251638,fe9867174ca9,2
3996,c36a1f5e2a48,318ab1cb8ecc,1
3997,c36a1f5e2a48,9fe0c667ff88,2
3998,c36a1f5e2a48,cf74ccd1faf1,1
3999,c36a1f5e2a48,e0929b1087c1,1
4000,c3a35ec5c336,277db1a67434,1
4001,c3a35ec5c336,824c0ed35f11,1
4002,c3a35ec5c336,c9eb29fe21b7,1
4003,c3a35ec5c336,cca6e68ea176,1
4004,c3aab9310a31,301b928b2a48,2
4005,c3aab9310a31,7f65343d66cd,2
4006,c3aab9310a31,a1af79fbc6f1,1
4007,c3ced8d88c36,10bb64fa1d28,1
4008,c3e3545fb59e,44a9fe9520c5,1
4009,c3e3545fb59e,68e4188549d4,2
4010,c3e3545fb59e,7529596f2fed,1
4011,c3e3545fb59e,a654e3581d9b,1
4012,c3e3545fb59e,d45bb1e77b35,2
4013,c3e3545fb59e,d890e9a90c11,1
4014,c40b15ca508f,06954b8a7f8d,1
4015,c40b15ca508f,b26f2fdfb616,1
4016,c42b889c9b09,1db1a3ffaef8,2
4017,c42b889c9b09,65d212ae6722,3
4018,c431efa3667e,2d769adc12c4,2
4019,c431efa3667e,8617f3728f3c,1
4020,c431efa3667e,e31aade2d1ae,1
4021,c43cc503a43c,5b60c73478cc,2
4022,c469a67699d2,5ab34f6392ec,1
4023,c4bbd239f8a2,187380934090,1
4024,c4bbd239f8a2,8f998ce5e5d1,1
4025,c4bbd239f8a2,b51e45a12fba,1
4026,c4bbd239f8a2,b6afb7afe424,1
4027,c4d605256b4e,54a462dce3c1,1
4028,c4d605256b4e,6b25fee98c05,1
4029,c4ed3cb24e2a,00e005b31402,1
4030,c4ed3cb24e2a,4935c8501194,2
4031,c50c4d67ba85,ecda43e782d4,1
4032,c58a755918d6,3cb694aa163e,1
4033,c58a755918d6,3d549a4b4b69,1
4034,c58a755918d6,6a0a4247d591,1
4035,c58a755918d6,6a5239a2f3d8,1
4036,c58a755918d6,a20a2b7bb084,1
4037,c58a755918d6,b92ee2af0e07,1
4038,c58a755918d6,e83de2a50225,1
4039,c58a755918d6,fe9701b3fdd6,1
4040,c5cb1d3a8599,00238fee2b4c,1
4041,c5cb1d3a8599,00e2c609b433,2
4042,c5cb1d3a8599,2b6835698ec8,1
4043,c5cb1d3a8599,395e09e946b0,2
4044,c5cb1d3a8599,3bd625f07792,4
4045,c5cb1d3a8599,54adb0945bc8,2
4046,c5cb1d3a8599,64c50151e532,1
4047,c5cb1d3a8599,64cd896af0df,2
4048,c5cb1d3a8599,af7707c5ea70,1
4049,c5cb1d3a8599,f6f855d3bfc3,1
4050,c5f99ddcbf85,97a6d21df7c5,1
4051,c615430ef56c,496340ac7821,1
4052,c615430ef56c,6b25fee98c05,1
4053,c615430ef56c,930485bbfab0,1
4054,c615430ef56c,ffdc094ea6d4,1
4055,c6ab41a0b97a,1813d3440861,5
4056,c6ab41a0b97a,1c196870d209,1
4057,c6ab41a0b97a,2521ef9e54ff,2
4058,c6ab41a0b97a,6864a5cf8519,1
4059,c6ab41a0b97a,6f1f5bf42259,1
4060,c6b0026f2209,b15c82f6478c,1
4061,c6bf1113e45c,10bb64fa1d28,1
4062,c6bf1113e45c,13124c098d9a,1
4063,c6bf1113e45c,900ec63917ba,1
4064,c6bf1113e45c,b103b4b46639,2
4065,c6bf1113e45c,b28a999c0fba,1
4066,c6bf1113e45c,e964bfee919e,7
4067,c6bf1113e45c,fcf15d230a8e,1
4068,c6bf1113e45c,fdd5ec817699,1
4069,c6f5c46f9e3d,08eb507fdfc2,1
4070,c6f5c46f9e3d,0e1a5a785140,1
4071,c6f5c46f9e3d,281d362c97c7,1
4072,c6f5c46f9e3d,30ec1ae05d7d,1
4073,c6f5c46f9e3d,3bd625f07792,1
4074,c6f5c46f9e3d,58839af42ed3,1
4075,c6f5c46f9e3d,5e6a68690ab4,1
4076,c6f5c46f9e3d,7c508dc5b5da,1
4077,c6f5c46f9e3d,7dcf1501322b,2
4078,c6f5c46f9e3d,862952ddccaf,1
4079,c6f5c46f9e3d,947d856b880b,1
4080,c6f5c46f9e3d,a3693c397d81,3
4081,c6f5c46f9e3d,a64332fe1df1,5
4082,c6f5c46f9e3d,d8d851022fbb,1
4083,c6f5c46f9e3d,dbaf899fbd96,1
4084,c71b6b1b32c8,0b59f34f597a,1
4085,c71b6b1b32c8,116a45daf8aa,1
4086,c71b6b1b32c8,3cb694aa163e,1
4087,c71b6b1b32c8,b4452667d2e1,1
4088,c71b6b1b32c8,ec28638a4180,1
4089,c71b6b1b32c8,fa5b4360fb10,1
4090,c738b7bf8998,124640bf2792,1
4091,c7a527ba19a7,1d947124999a,2
4092,c7a527ba19a7,2d693da3ec61,1
4093,c7a527ba19a7,2ec1d8373835,3
4094,c7a527ba19a7,f183eabf7a14,1
4095,c7bf117459b9,137ea7d0d28a,1
4096,c7bf117459b9,3bd625f07792,1
4097,c7bf117459b9,a62136c5d05e,1
4098,c7ce483fd1cc,526c34f80d9f,1
4099,c7e17652d255,039c20eb5f8b,1
4100,c7e17652d255,13124c098d9a,4
4101,c7e17652d255,1a3c9e9512ea,1
4102,c7e17652d255,1d6d911db749,1
4103,c7e17652d255,27d4d45d06f9,4
4104,c7e17652d255,557f5337d3e6,1
4105,c7e17652d255,9cdfc7ef3e24,1
4106,c7e17652d255,c9b65aa4356d,1
4107,c898b3c4675e,473be764ccc0,1
4108,c8e3e02a93a9,11c9978abd32,1
4109,c8e3e02a93a9,37497c2c7134,1
4110,c8e3e02a93a9,50b98505c582,3
4111,c8e3e02a93a9,549a2fac47d7,1
4112,c8e3e02a93a9,5b4afb8d2ed6,14
4113,c8e3e02a93a9,91a73fd806ab,1
4114,c8e3e02a93a9,9cdfc7ef3e24,7
4115,c8e3e02a93a9,9ed614721c31,1
4116,c8e3e02a93a9,a02a7093edbc,1
4117,c8e3e02a93a9,b2cc86ae48fd,34
4118,c8e3e02a93a9,ba2d97232907,1
4119,c8e3e02a93a9,cee51a537b73,1
4120,c93376f2d67d,fd04adb49c21,1
4121,c94bd2c3aa6c,baac73fe7ac3,1
4122,c94bd2c3aa6c,fae26219b0f6,1
4123,c9560b7bb8f6,1d3f23f453cc,1
4124,c9560b7bb8f6,d783e8212cea,1
4125,c9b65aa4356d,0622caefe523,1
4126,c9b65aa4356d,7182dd431b5c,1
4127,c9b65aa4356d,9cdfc7ef3e24,1
4128,c9b65aa4356d,cbd02d97b073,1
4129,c9d2b8481d99,8efb3a60255d,1
4130,c9eb29fe21b7,020d5ea1a53e,2
4131,c9eb29fe21b7,2dfe1893e251,1
4132,c9eb29fe21b7,3b8a97e5d597,1
4133,c9eb29fe21b7,518181f12789,2
4134,c9eb29fe21b7,68e4188549d4,1
4135,c9eb29fe21b7,7529596f2fed,1
4136,c9eb29fe21b7,798ddaf4f9cb,6
4137,c9eb29fe21b7,7b15c3ea24ca,1
4138,c9eb29fe21b7,85db85ffd058,1
4139,c9eb29fe21b7,8c30b8822f41,1
4140,c9eb29fe21b7,a02a7093edbc,1
4141,c9eb29fe21b7,bf950d859cf1,1
4142,c9eb29fe21b7,d182b2e2a818,1
4143,ca0ac34440ba,012d3b018a1c,4
4144,ca0ac34440ba,ae92ca1ecdbf,1
4145,ca0ac34440ba,b2c4d369c01a,1
4146,ca0ac34440ba,bcce03f625c2,3
4147,ca0ac34440ba,fc13e8970bd1,1
4148,ca81f29fc3a5,3d2e0eb68bb1,1
4149,ca81f29fc3a5,682b73e4ac26,1
4150,ca90f39707c0,81e649b6fcfd,1
4151,ca90f39707c0,a1ad416d3775,1
4152,ca90f39707c0,fe9867174ca9,1
4153,cac740f29742,48c91416b553,1
4154,cacbfe2218b2,5c6f01a98a18,1
4155,cacbfe2218b2,903636810604,1
4156,caeb03e1a8d1,15add4a25884,1
4157,caf5e102fd83,ba1627e0b838,2
4158,cb5e1a9639c4,fcf15d230a8e,1
4159,cb7e29706787,311237abe490,1
4160,cb7e29706787,35cd319dc9c2,1
4161,cb7e29706787,75409fb4fcc0,2
4162,cb7e29706787,bf803398fe97,1
4163,cb7e29706787,c3a35ec5c336,2
4164,cb7e29706787,f6431a86c346,2
4165,cb88c9ac35ef,7532fc4fba55,1
4166,cb88c9ac35ef,bc1295b20a16,1
4167,cb996bd82d2e,6964f30cf238,1
4168,cbc288d595ba,231e1795409f,2
4169,cbc288d595ba,ff54ce7f9bf6,1
4170,cbd02d97b073,0622caefe523,4
4171,cbd02d97b073,085b2a38876e,14
4172,cbd02d97b073,11c9978abd32,4
4173,cbd02d97b073,3b8321fe7f0e,1
4174,cbd02d97b073,549a2fac47d7,5
4175,cbd02d97b073,72af274646e1,1
4176,cbd02d97b073,900ec63917ba,1
4177,cbd02d97b073,a02a7093edbc,1
4178,cbd02d97b073,a42e815c58f3,56
4179,cbd02d97b073,a6be835812fa,7
4180,cbd02d97b073,ad508fd81a92,1
4181,cbd02d97b073,c8e3e02a93a9,1
4182,cbd02d97b073,c9b65aa4356d,1
4183,cbd02d97b073,f138665c5aa6,1
4184,cc0c82081772,2d087552bf9d,2
4185,cc0c82081772,311237abe490,1
4186,cc0da82898a9,20491a692875,2
4187,cc0da82898a9,a7233acf9f73,1
4188,cc0da82898a9,c840124f7e6c,1
4189,cc14a22d7140,640b07c99c21,1
4190,cc2632d8e992,0320528adcce,1
4191,cc2632d8e992,b3518233605f,1
4192,cc2632d8e992,c7e17652d255,1
4193,cc30b5886e1f,32502c3ae072,1
4194,cc41d80b1697,116a45daf8aa,1
4195,cc41d80b1697,19f97769ca89,1
4196,cc41d80b1697,34e3f0694a87,1
4197,cc41d80b1697,36b581c7df84,1
4198,cc4b353fbba9,0e8612e70523,1
4199,cc4b353fbba9,39065acbb5c5,1
4200,cc4b353fbba9,41cf091084d6,1
4201,cc4b353fbba9,61bb27d39843,3
4202,cc4b353fbba9,6b25fee98c05,1
4203,cc4b353fbba9,721cf4af683f,3
4204,cc4b353fbba9,72767cdbd518,2
4205,cc4b353fbba9,97a6d21df7c5,1
4206,cc4b353fbba9,a0b57f287242,1
4207,cc5295912db2,4e49df6a512b,1
4208,cc5295912db2,685d22ae4cc3,1
4209,cc5295912db2,9e8a2a741363,1
4210,cc5295912db2,aa350cd9c859,1
4211,cc66be1d2a56,2c10aa2d8373,1
4212,cc66be1d2a56,2d087552bf9d,1
4213,cc66be1d2a56,2d3f2d14c058,1
4214,cc66be1d2a56,4c4dc2eb93b1,1
4215,cc66be1d2a56,cb7e29706787,1
4216,cc75708c0b61,8e9ebdb230fd,4
4217,cc75708c0b61,b103b4b46639,2
4218,cc83219f2c8f,7a0d0e130e9c,1
4219,cca3993e143d,47ed9272d9dd,1
4220,cca3993e143d,7e97a6525541,1
4221,cca6e68ea176,bf803398fe97,1
4222,cccfc2377e10,01a0123885eb,1
4223,cccfc2377e10,1b9f6f19b08a,1
4224,cccfc2377e10,20a0b846a834,4
4225,cccfc2377e10,373a4a16eaf9,10
4226,cccfc2377e10,3d2e0eb68bb1,1
4227,cccfc2377e10,5083dd92b927,1
4228,cccfc2377e10,51e681141116,1
4229,cccfc2377e10,58839af42ed3,9
4230,cccfc2377e10,592d6a5d1bf8,1
4231,cccfc2377e10,6cb190544c58,2
4232,cccfc2377e10,7c594c644910,2
4233,cccfc2377e10,7f3541038c0c,2
4234,cccfc2377e10,8cdba996be62,15
4235,cccfc2377e10,914c948388ae,1
4236,cccfc2377e10,9e8a2a741363,1
4237,cccfc2377e10,a4231df40681,3
4238,cccfc2377e10,ae89ce58d543,17
4239,cccfc2377e10,b4746c6ec078,6
4240,cccfc2377e10,c4bbd239f8a2,1
4241,cccfc2377e10,e0ad8c3cc19b,1
4242,cd9b7833bc32,41cf091084d6,1
4243,cd9b7833bc32,4d69e7b48249,2
4244,cda7fa77ee13,35a103950d69,1
4245,cda7fa77ee13,9ed614721c31,1
4246,cdb046b0a82c,2162a85ad53b,1
4247,cdd6a6b97c3e,cc30b5886e1f,1
4248,ce4587bfc7a4,e21628bac344,2
4249,ce51bd929fb5,54c2e1a2f541,1
4250,cea3bd05d426,41fd8bb687b8,1
4251,cea3bd05d426,59be4ffadea6,1
4252,cec09b6f87a7,277db1a67434,1
4253,cec09b6f87a7,56a759db2be4,1
4254,cee51a537b73,1a3c9e9512ea,2
4255,cee51a537b73,445553f40763,1
4256,cee51a537b73,505a0744d613,4
4257,cee51a537b73,5485ec644342,1
4258,cee51a537b73,88c9cc95244b,9
4259,cee51a537b73,900ec63917ba,1
4260,cee51a537b73,a02a7093edbc,1
4261,cee51a537b73,b659b0bc6172,1
4262,cee51a537b73,bf5daf10409b,1
4263,cee51a537b73,c7e17652d255,1
4264,cee51a537b73,d0d282f8e42c,1
4265,cee51a537b73,ec76c1111dcd,3
4266,cf3ff1a00fa1,19f97769ca89,1
4267,cf74ccd1faf1,0d0044cacda0,1
4268,cf74ccd1faf1,42bfe80fd854,1
4269,cf74ccd1faf1,980d62c61247,1
4270,cf74ccd1faf1,9b21b03d9048,1
4271,cf74ccd1faf1,bedc725da6f5,1
4272,cf74ccd1faf1,c36a1f5e2a48,1
4273,cf74ccd1faf1,cd9b7833bc32,1
4274,cf74ccd1faf1,e8e65b695662,2
4275,cf830153793c,1863b0b035e5,1
4276,cf830153793c,aeda27270ccb,1
4277,cfa861ad68d5,34d46bd57a61,1
4278,cfa861ad68d5,6864a5cf8519,1
4279,cfa861ad68d5,91b8ade6fa60,1
4280,cfb2cab4860b,c4bbd239f8a2,1
4281,cfb2cab4860b,d73c59ff9fde,1
4282,cff48f47e179,dd94c511abc3,2
4283,d00188e64317,0ae1f16981b6,1
4284,d00188e64317,9bd14290be74,4
4285,d02af9b90375,4e49df6a512b,1
4286,d02af9b90375,97311f3c6df3,1
4287,d02af9b90375,b505fa10b373,1
4288,d02d2d6e437b,7b2e5942e205,1
4289,d02d2d6e437b,b44afbe7df2f,1
4290,d034d34cda8a,418001574db2,1
4291,d034d34cda8a,939c8fe28a3c,1
4292,d034d34cda8a,980d62c61247,1
4293,d04adebdef02,301b928b2a48,1
4294,d04adebdef02,69109a01a2ee,1
4295,d04adebdef02,abcf0898f37c,1
4296,d0c9e369bee2,00e2c609b433,5
4297,d0c9e369bee2,0d6f9709edae,1
4298,d0c9e369bee2,194409ffe6a5,1
4299,d0c9e369bee2,213f6505c6c2,8
4300,d0c9e369bee2,817944c9c685,1
4301,d0c9e369bee2,92703caf944a,1
4302,d0c9e369bee2,94bb4bd3b73a,1
4303,d0c9e369bee2,e7f10ccd4852,4
4304,d0d282f8e42c,24c988b91198,5
4305,d0d282f8e42c,2a13a24897aa,1
4306,d0d282f8e42c,445553f40763,1
4307,d0d282f8e42c,50493044f3c1,1
4308,d0d282f8e42c,5485ec644342,3
4309,d0d282f8e42c,88c9cc95244b,4
