,source,dest,weight
3684,e719f90cfd4e,1ccb8d961c15,1
3685,e719f90cfd4e,3eedbbb6b0d7,1
3686,e719f90cfd4e,80909363f160,4
3687,e719f90cfd4e,9cb6b1104c25,1
3688,e719f90cfd4e,a3b17f727233,1
3689,e719f90cfd4e,b21592da48b2,1
3690,e719f90cfd4e,ca3b40e3f4a5,1
3691,e719f90cfd4e,e0688b1a2f32,1
3692,e71b48da1302,a6c640023cd6,1
3693,e71b48da1302,b8fb3b4ab624,1
3694,e730440aa17a,83c9d6833ffb,1
3695,e7f10ccd4852,00c08d89fea3,3
3696,e7f10ccd4852,00e2c609b433,1
3697,e7f10ccd4852,033f42d8a29e,2
3698,e7f10ccd4852,d0c9e369bee2,4
3699,e7f10ccd4852,ecc4ba55675b,1
3700,e83de2a50225,97fdfdcd51f7,1
3701,e83de2a50225,b2eaa05bb7f7,1
3702,e8ae29c5ca5a,2222a11936d8,1
3703,e8ae29c5ca5a,57de90e51be5,1
3704,e8ae29c5ca5a,83c9d6833ffb,1
3705,e8ae29c5ca5a,d186e2c7d31c,1
3706,e8b4773f260d,61623c4d21bd,1
3707,e8e65b695662,756e370e972c,1
3708,e8e65b695662,a62136c5d05e,1
3709,e8e65b695662,af7707c5ea70,1
3710,e8e65b695662,b21592da48b2,2
3711,e8e65b695662,cf74ccd1faf1,3
3712,e8f248d7a437,26a872e4a997,5
3713,e8f248d7a437,c181e9b5dc7b,3
3714,e922a9e73b66,658f473f2903,1
3715,e922a9e73b66,97782f82720e,2
3716,e922a9e73b66,eb7046437af1,1
3717,e964bfee919e,0320528adcce,3
3718,e964bfee919e,74350d2c2d26,1
3719,e964bfee919e,94a3afd7ce92,1
3720,e964bfee919e,c6bf1113e45c,1
3721,e969edf3b34e,2a13a24897aa,2
3722,e969edf3b34e,669d78cacaec,1
3723,e969edf3b34e,8a1d282fbc62,1
3724,e969edf3b34e,af773452206f,1
3725,e969edf3b34e,b37bb790714e,2
3726,e969edf3b34e,b659b0bc6172,2
3727,e969edf3b34e,d0d282f8e42c,1
3728,e969edf3b34e,db1a7ebf3727,1
3729,e969edf3b34e,fecb203bd177,2
3730,e988d44433f8,31ee25afac11,1
3731,e988d44433f8,3490a8da189c,1
3732,e988d44433f8,3a0e14026c6b,1
3733,e988d44433f8,4935c8501194,1
3734,e988d44433f8,4e55276e2b00,1
3735,e988d44433f8,7850e83feab6,14
3736,e988d44433f8,90bbc9533a02,1
3737,e988d44433f8,a6ebcb693e61,2
3738,e988d44433f8,b789f4e82d98,1
3739,e988d44433f8,c2816cd4c92c,1
3740,e988d44433f8,d3c2a73dff89,1
3741,e988d44433f8,d6d8fb976838,1
3742,e988d44433f8,e6f04561c7ee,1
3743,e988d44433f8,fa0cb0b93e1b,2
3744,e9a73389bd39,5ef28cdc5b39,1
3745,e9a73389bd39,9b78f35e0196,2
3746,e9a73389bd39,cc5295912db2,2
3747,e9a73389bd39,e0ad8c3cc19b,2
3748,e9ca87a20ed2,911b1566cca8,7
3749,e9d09d26ed26,483081937fa8,1
3750,e9d09d26ed26,5876cdb8b0da,1
3751,e9d09d26ed26,f169433b549d,2
3752,e9d09d26ed26,f6f855d3bfc3,1
3753,ea8d207c4ab9,2809dac9ae84,1
3754,ea8d207c4ab9,7ac9f0e12937,1
3755,ea8d207c4ab9,7cd0b80510ba,1
3756,ea8d207c4ab9,d0c9e369bee2,1
3757,eb7046437af1,d943da81dc4e,2
3758,eb760fdab1ce,2b0b4e219041,1
3759,ec28638a4180,c5cb1d3a8599,1
3760,ec6d5248831a,728f5e3006cb,1
3761,ec6d5248831a,91f6284d5363,1
3762,ec76c1111dcd,085b2a38876e,1
3763,ec76c1111dcd,0b7c17df5c93,1
3764,ec76c1111dcd,1a3c9e9512ea,1
3765,ec76c1111dcd,505a0744d613,1
3766,ec76c1111dcd,615ddb10679b,1
3767,ec76c1111dcd,88c9cc95244b,1
3768,ec76c1111dcd,d0d282f8e42c,1
3769,ec76c1111dcd,fdd5ec817699,1
3770,ecc4ba55675b,00c08d89fea3,1
3771,ecc4ba55675b,00e2c609b433,7
3772,ecc4ba55675b,033f42d8a29e,1
3773,ecc4ba55675b,213f6505c6c2,1
3774,ecc4ba55675b,d0c9e369bee2,2
3775,ed0e0dc14d8d,d11dffa1979b,1
3776,ed4c3bf66563,dba8d675d13a,1
3777,ed4c3bf66563,fecb203bd177,1
3778,ed6dea48048c,59933d776452,1
3779,ed6dea48048c,c96094ff9f6c,1
3780,ed8b33038fc5,2a13a24897aa,1
3781,ed8b33038fc5,445553f40763,1
3782,ed8b33038fc5,52b403a5afce,1
3783,ed8b33038fc5,af773452206f,6
3784,eddc2201ab3e,54b1cbe702d6,1
3785,ee006519acf5,ae0adc0755b5,1
3786,ee033e6f00ad,340cd88affc1,2
3787,ee033e6f00ad,accc49841f0a,1
3788,ee17c7fd2851,07e1906a4c41,1
3789,ee6b10df52e6,242453221a13,1
3790,ee6b10df52e6,57de90e51be5,1
3791,ee6b10df52e6,ca811a600f45,1
3792,ef34effae91f,2ec1d8373835,1
3793,ef5944bed216,989b89c4d2d7,2
3794,ef5944bed216,9fe0c667ff88,1
3795,ef5944bed216,b2c4d369c01a,3
3796,efa23694266f,693d41b8407e,4
3797,efa23694266f,d5317bcfe9d0,1
3798,f01bdab01dbc,518181f12789,1
3799,f01bdab01dbc,75717d178c38,1
3800,f01bdab01dbc,822ff29e8047,1
3801,f01bdab01dbc,c9eb29fe21b7,1
3802,f01bdab01dbc,f138448f1a22,1
3803,f138448f1a22,268de994ffff,1
3804,f138448f1a22,3b8a97e5d597,1
3805,f138448f1a22,6a3bc2a7df56,1
3806,f138448f1a22,d24459bdb4bd,1
3807,f14c5bb83d35,bda5459a0e26,1
3808,f1685903c1db,681cbd9af3ec,1
3809,f169433b549d,3e6ea6702421,2
3810,f169433b549d,72a025714561,1
3811,f169433b549d,a310cacc373e,1
3812,f169433b549d,d66518132f75,1
3813,f183eabf7a14,2ec1d8373835,2
3814,f183eabf7a14,dd0b50aff9b5,1
3815,f200bd2822a0,a08a6e69c486,1
3816,f223bccd09b2,34345e127ad7,1
3817,f223bccd09b2,6b75fb8f8fe2,1
3818,f223bccd09b2,ae89ce58d543,1
3819,f223bccd09b2,b4746c6ec078,1
3820,f231cb2af995,8c3a72f9f814,1
3821,f2bf58e54f66,72d9dd541c4f,1
3822,f2c9a98106fe,4df09a20d533,1
3823,f2e2f4bb1788,cb7e29706787,1
3824,f3815c11a6aa,b659b0bc6172,1
3825,f3f3635203fd,39890a61c75d,1
3826,f45e340da741,266b82102da4,1
3827,f45e340da741,2dacf50307a2,1
3828,f45e340da741,592d6a5d1bf8,3
3829,f45e340da741,6b75fb8f8fe2,1
3830,f45e340da741,6dadffb2c738,1
3831,f45e340da741,73ad46f67b09,1
3832,f45e340da741,862952ddccaf,1
3833,f45e340da741,8cdba996be62,1
3834,f45e340da741,947d856b880b,2
3835,f45e340da741,cd9b7833bc32,1
3836,f45e340da741,d8d851022fbb,1
3837,f45e340da741,ddc10a5906f8,1
3838,f45e340da741,ed6dea48048c,1
3839,f45e340da741,fa0cb0b93e1b,3
3840,f4b32629772f,3428b91ca879,1
3841,f4b32629772f,36c1cc2f9d70,1
3842,f4b32629772f,39bd545bcf05,1
3843,f4b32629772f,549a2fac47d7,1
3844,f4b32629772f,9a4a675dbeb6,1
3845,f4b32629772f,9bd14290be74,1
3846,f4b32629772f,aee4848a8580,2
3847,f4b32629772f,bae388c00018,1
3848,f4b32629772f,c28c7d9c611c,1
3849,f4b32629772f,f54ff4900bfc,1
3850,f53d104a0391,6f0adb33aa49,1
3851,f53d104a0391,9f648e6b3199,1
3852,f53d104a0391,cfb2cab4860b,1
3853,f53d104a0391,e0ad8c3cc19b,1
3854,f54ff4900bfc,2be773d8ee71,1
3855,f54ff4900bfc,65d212ae6722,1
3856,f54ff4900bfc,aee4848a8580,1
3857,f5fcd155b5f5,20a0b846a834,1
3858,f5fcd155b5f5,ae89ce58d543,2
3859,f68c7a5a728d,ec6d5248831a,1
3860,f6b88d735215,9364c0b7ec4a,1
3861,f6f855d3bfc3,1110ad464b46,1
3862,f6f855d3bfc3,1d1e4a41d078,1
3863,f6f855d3bfc3,260d66f31596,1
3864,f6f855d3bfc3,7532fc4fba55,1
3865,f6f855d3bfc3,979ee4d48a6d,1
3866,f6f855d3bfc3,b50f932fa4b2,1
3867,f6f855d3bfc3,bc1295b20a16,1
3868,f7101c4cbe78,0f2cce1aa7f0,1
3869,f7101c4cbe78,1afc2e0024a4,1
3870,f7101c4cbe78,406e56fcf549,1
3871,f7101c4cbe78,466e34f3a4b3,1
3872,f73f5f09fd62,51e681141116,1
3873,f7df50fa6de3,87c7e6409c64,1
3874,f869fefc282b,483aab8b1f38,2
3875,f8764d062171,8fc27533fb0a,4
3876,f8764d062171,ae92ca1ecdbf,1
3877,f87afe134edc,06f6cc456bb1,1
3878,f87afe134edc,3490a8da189c,1
3879,f87afe134edc,34d46bd57a61,2
3880,f87afe134edc,687b0d44610f,1
3881,f87afe134edc,72a025714561,42
3882,f87afe134edc,74ae3cb7f692,2
3883,f87afe134edc,b10b20823f57,1
3884,f87afe134edc,becb10632805,1
3885,f87afe134edc,f45e340da741,1
3886,f8dac5886c65,6d2d1507c165,1
3887,f8dac5886c65,99dfaba20190,1
3888,f957fc56adc1,69ae75e5fcda,1
3889,f957fc56adc1,e8e65b695662,1
3890,f963ae8dced6,18b2b9dc9406,1
3891,f963ae8dced6,2934118e292b,1
3892,f963ae8dced6,34fb1c72bc97,3
3893,f9a6a10ad37f,2669177e036f,1
3894,f9a6a10ad37f,2a00d0014618,1
3895,f9a6a10ad37f,f963ae8dced6,1
3896,fa0cb0b93e1b,231a19b7c156,1
3897,fa0cb0b93e1b,4e55276e2b00,3
3898,fa0cb0b93e1b,592d6a5d1bf8,1
3899,fa0cb0b93e1b,6676c20b3c8e,2
3900,fa0cb0b93e1b,7ac9f0e12937,1
3901,fa0cb0b93e1b,8e7aa253cdcb,1
3902,fa0cb0b93e1b,8fd133954063,1
3903,fa0cb0b93e1b,a4231df40681,1
3904,fa0cb0b93e1b,ae89ce58d543,2
3905,fa0cb0b93e1b,aee336a1d75a,1
3906,fa0cb0b93e1b,b9649664bb23,1
3907,fa0cb0b93e1b,cccfc2377e10,1
3908,fa0cb0b93e1b,e988d44433f8,4
3909,fa0cb0b93e1b,f45e340da741,1
3910,fa13c4a8367b,fd04adb49c21,1
3911,fa5b4360fb10,a20a2b7bb084,1
3912,fa5e7e54261e,10534d4e7a9b,1
3913,fa5e7e54261e,23e5ea1e37f7,1
3914,fab26b8ce8bc,88d1b784dd23,1
3915,fb9e8e57e0a1,76e861eddebb,1
3916,fb9e8e57e0a1,88198827bccc,1
3917,fbc2df761a47,36a931194d76,1
3918,fbc2df761a47,49be3d65743d,1
3919,fc13e8970bd1,10973be83a0f,1
3920,fc13e8970bd1,61bb27d39843,1
3921,fc13e8970bd1,6bebf9fc57b8,1
3922,fc13e8970bd1,78168d2921f8,1
3923,fc13e8970bd1,ca0ac34440ba,1
3924,fc13e8970bd1,e0af15d9ad39,4
3925,fc6657f0747d,2754f6e1f004,1
3926,fc6657f0747d,3783473fcce8,1
3927,fc6657f0747d,63889351c5e1,1
3928,fc6657f0747d,ca81f29fc3a5,1
3929,fc6657f0747d,f169433b549d,4
3930,fc8601977fe3,ee033e6f00ad,1
3931,fcd4fd0b9791,549a2fac47d7,1
3932,fcd4fd0b9791,6d2d1507c165,1
3933,fcd4fd0b9791,8184310cd109,2
3934,fcd4fd0b9791,9a4a675dbeb6,1
3935,fcf15d230a8e,18fb42c6b3e2,1
3936,fcf15d230a8e,19439c8fbdeb,1
3937,fcf15d230a8e,3b8321fe7f0e,7
3938,fcf15d230a8e,549a2fac47d7,2
3939,fcf15d230a8e,5fa6388d5e22,2
3940,fcf15d230a8e,669d78cacaec,1
3941,fcf15d230a8e,8cb4e2e95bef,2
3942,fcf15d230a8e,b0cb6fef5be0,1
3943,fcf15d230a8e,c2ab60ea3e17,7
3944,fd04adb49c21,4bd8de3d0456,8
3945,fd04adb49c21,d41acbe58a7c,1
3946,fdb5d0d7ade5,0970cc3beac8,4
3947,fdb5d0d7ade5,2dacf50307a2,1
3948,fdb5d0d7ade5,3510a92fc7dd,1
3949,fdb5d0d7ade5,5309619d5958,2
3950,fdb5d0d7ade5,7121c17f02e3,1
3951,fdb5d0d7ade5,73ad46f67b09,1
3952,fdd5ec817699,19f5406e3280,1
3953,fdd5ec817699,5485ec644342,1
3954,fdd5ec817699,549a2fac47d7,1
3955,fdd5ec817699,615ddb10679b,4
3956,fdd5ec817699,b659b0bc6172,1
3957,fdd5ec817699,d0d282f8e42c,2
3958,fdd5ec817699,fecb203bd177,1
3959,fde7774baecc,5ad9fe378347,1
3960,fe06da6e1e03,1813d3440861,1
3961,fe06da6e1e03,23e5ea1e37f7,1
3962,fe06da6e1e03,34d46bd57a61,1
3963,fe06da6e1e03,b68c4830cc9e,2
3964,fe06da6e1e03,b72aadf439ac,1
3965,fe5da2534071,39890a61c75d,1
3966,fe5da2534071,3d482755725e,1
3967,fe9701b3fdd6,4a340903a906,1
3968,fe9701b3fdd6,9e15db34897b,1
3969,fe9867174ca9,174276bb19cc,1
3970,fe9867174ca9,2dfe1893e251,3
3971,fe9867174ca9,3b8321fe7f0e,2
3972,fe9867174ca9,549a2fac47d7,2
3973,fe9867174ca9,75409fb4fcc0,1
3974,fe9867174ca9,88d1b784dd23,1
3975,fe9867174ca9,9ed614721c31,17
3976,fe9867174ca9,a02a7093edbc,5
3977,fe9867174ca9,ba2d97232907,1
3978,fe9867174ca9,c310a8251638,5
3979,fecb203bd177,0df4bf175294,1
3980,fecb203bd177,1a3c9e9512ea,1
3981,fecb203bd177,2a13a24897aa,1
3982,fecb203bd177,37497c2c7134,1
3983,fecb203bd177,3c26647d844c,1
3984,fecb203bd177,549a2fac47d7,1
3985,fecb203bd177,669d78cacaec,2
3986,fecb203bd177,66d8d848ebc3,1
3987,fecb203bd177,88d1b784dd23,1
3988,fecb203bd177,8a1d282fbc62,2
3989,fecb203bd177,900ec63917ba,1
3990,fecb203bd177,91131ce71b38,1
3991,fecb203bd177,9a4a675dbeb6,2
3992,fecb203bd177,a4286709e555,1
3993,fecb203bd177,a42e815c58f3,1
3994,fecb203bd177,b0cb6fef5be0,1
3995,fecb203bd177,b10fd0da0efc,1
3996,fecb203bd177,b659b0bc6172,12
3997,fecb203bd177,cee51a537b73,1
3998,fecb203bd177,db1a7ebf3727,2
3999,fecb203bd177,e969edf3b34e,1
4000,fecb203bd177,fdd5ec817699,1
4001,fed3b43e7d3e,177a803c89cf,3
4002,fed3b43e7d3e,dcef788d05b6,2
4003,ff54ce7f9bf6,0bb298c1fc13,1
4004,ff54ce7f9bf6,63889351c5e1,1
4005,ff54ce7f9bf6,bf9e705d0081,1
4006,ffdc094ea6d4,2b6835698ec8,1
4007,ffdc094ea6d4,496340ac7821,1
4008,ffdc094ea6d4,8db8db7b9b42,1
4009,ffdc094ea6d4,a0b57f287242,1
4010,ffdc094ea6d4,b50f932fa4b2,1
4011,ffdc094ea6d4,f6f855d3bfc3,1
